1.9548800501648484, -13.78147563170184
1.9950620936965715, -13.78689724713336
2.030221381786829, -13.751826172310713
2.030221381786829, -13.840774550484094
2.0678920475978195, -13.751826172310713
2.0678920475978195, -13.872118264697571
2.1055627134088093, -13.749284790077187
2.1055627134088093, -13.886519430687548
2.1432333792198, -13.741660643376612
2.1432333792198, -13.906003361144574
2.1809040450307897, -13.748437662666012
2.1809040450307897, -13.928875801246301
2.2185747108417804, -13.751826172310713
2.2185747108417804, -13.943276967236276
2.25624537665277, -13.741660643376612
2.25624537665277, -13.965302279926828
2.293916042463761, -13.742507770787787
2.293916042463761, -13.99579886672913
2.3315867082747506, -13.758603191600113
2.3315867082747506, -14.024601198709084
2.369257374085741, -13.769615847945389
2.369257374085741, -14.033919600232009
2.406928039896731, -13.772157230178914
2.406928039896731, -14.048320766221984
2.4445987057077216, -13.78316988652419
2.4445987057077216, -14.068651824090185
2.4822693715187114, -13.806042326625917
2.4822693715187114, -14.088135754547212
2.519940037329702, -13.812819345915317
2.519940037329702, -14.100842665714838
2.557610703140692, -13.820443492615892
2.557610703140692, -14.11439670429364
2.5952813689516825, -13.822984874849418
2.5952813689516825, -14.139810526628892
2.6329520347626723, -13.825526257082943
2.6329520347626723, -14.155905947441218
2.670622700573663, -13.83823316825057
2.670622700573663, -14.16945998602002
2.708293366384653, -13.85178720682937
2.708293366384653, -14.182166897187644
2.7459640321956433, -13.862799863174645
2.7459640321956433, -14.202497955055845
2.7836346980066335, -13.86364699058582
2.7836346980066335, -14.232147414446974
2.8213053638176238, -13.870424009875222
2.8213053638176238, -14.247395707848124
2.858976029628614, -13.873812519519921
2.858976029628614, -14.252478472315175
2.896646695439604, -13.887366558098723
2.896646695439604, -14.264338256071625
2.9343173612505944, -13.904309106322223
2.9343173612505944, -14.281280804295127
2.9719880270615846, -13.914474635256324
2.9719880270615846, -14.299917607340978
3.0096586928725744, -13.922098781956901
3.0096586928725744, -14.31855441038683
3.047329358683565, -13.936499947946876
3.047329358683565, -14.335496958610332
3.0850000244945557, -13.949206859114502
3.0850000244945557, -14.342273977899731
3.1226706903055454, -13.961066642870954
3.1226706903055454, -14.350745252011482
3.160341356116536, -13.973773554038578
3.160341356116536, -14.359216526123232
3.198012021927526, -13.984786210383854
3.198012021927526, -14.374464819524384
3.2356826877385165, -13.994951739317955
3.2356826877385165, -14.39903151444846
3.2733533535495063, -14.003423013429707
3.2733533535495063, -14.418515444905488
3.311024019360497, -14.011894287541457
3.311024019360497, -14.435457993128988
3.3486946851714867, -14.018671306830857
3.3486946851714867, -14.44731777688544
3.3863653509824774, -14.031378217998483
3.3863653509824774, -14.453247668763664
3.424036016793467, -14.046626511399634
3.424036016793467, -14.46087181546424
3.461706682604458, -14.061874804800786
3.461706682604458, -14.473578726631866
3.4993773484154476, -14.074581715968412
3.4993773484154476, -14.491368402266541
3.537048014226438, -14.091524264191913
3.537048014226438, -14.515935097190619
3.574718680037428, -14.109313939826588
3.574718680037428, -14.530336263180596
3.6123893458484186, -14.12625648805009
3.6123893458484186, -14.54473742917057
3.6500600116594084, -14.144046163684767
3.6500600116594084, -14.554902958104671
3.687730677470399, -14.155905947441218
3.687730677470399, -14.557444340338197
3.725401343281389, -14.160988711908267
3.725401343281389, -14.573539761150524
3.7630720090923795, -14.168612858608844
3.7630720090923795, -14.592176564196375
3.8007426749033693, -14.178778387542945
3.8007426749033693, -14.6082719850087
3.83841334071436, -14.20165082764467
3.83841334071436, -14.622673150998677
3.8760840065253497, -14.231300287035799
3.8760840065253497, -14.636227189577477
3.9137546723363403, -14.251631344904
3.9137546723363403, -14.636227189577477
3.95142533814733, -14.280433676883952
3.95142533814733, -14.636227189577477
3.9890960039583208, -14.299917607340978
3.9890960039583208, -14.639615699222178
4.0267666697693105, -14.314318773330953
4.0267666697693105, -14.639615699222178
4.064437335580301, -14.33210844896563
4.064437335580301, -14.636227189577477
4.102108001391291, -14.353286634245007
4.102108001391291, -14.636227189577477
4.139778667202282, -14.378700456580258
4.139778667202282, -14.650628355567454
4.177449333013271, -14.404961406326686
4.177449333013271, -14.66672377637978
4.215119998824262, -14.416821190083137
4.215119998824262, -14.675195050491531
4.252790664635252, -14.428680973839587
4.252790664635252, -14.698914618004432
4.2904613304462424, -14.461718942875414
4.2904613304462424, -14.707385892116182
4.324992774106317, -14.485014946682728
4.324992774106317, -14.700608872826782
4.365802662068223, -14.509327503383453
4.365802662068223, -14.669265158613305
4.378359550671886, -14.582293411065999
4.39091643927555, -14.506616695667693
4.403473327879213, -14.66672377637978
4.416030216482876, -14.595565073841074
4.441143993690203, -14.673500795669181
4.453700882293867, -14.586246672318149
4.478814659501194, -14.68705483424798
4.491371548104857, -14.594435570626175
4.516485325312184, -14.68027781495858
4.525902991764931, -14.634532934755129
4.544738324670426, -14.67180654084683
