2.7051541442337372, -14.016694676204782
2.7396855878938116, -13.983091955561505
2.7396855878938116, -14.066957569267835
2.7773562537048018, -13.983939082972679
2.7773562537048018, -14.089830009369562
2.815026919515792, -13.988174720028555
2.815026919515792, -14.109313939826588
2.852697585326782, -13.996645994140305
2.852697585326782, -14.123715105816565
2.8903682511377724, -14.00596439566323
2.8903682511377724, -14.144893291095942
2.9280389169487626, -14.013588542363808
2.9280389169487626, -14.165224348964143
2.965709582759753, -14.019518434242032
2.965709582759753, -14.181319769776469
3.0033802485707435, -14.030531090587308
3.0033802485707435, -14.198262317999971
3.0410509143817333, -14.040696619521409
3.0410509143817333, -14.216051993634647
3.078721580192724, -14.04916789363316
3.078721580192724, -14.228758904802273
3.1163922460037137, -14.05763916774491
3.1163922460037137, -14.242312943381073
3.1540629118147043, -14.070346078912536
3.1540629118147043, -14.2550198545487
3.191733577625694, -14.083900117491337
3.191733577625694, -14.26687963830515
3.2294042434366848, -14.097454156070139
3.2294042434366848, -14.277892294650426
3.2670749092476745, -14.106772557593064
3.2670749092476745, -14.293140588051578
3.304745575058665, -14.116938086527165
3.304745575058665, -14.317707282975654
3.342416240869655, -14.13133925251714
3.342416240869655, -14.33041419414328
3.3800869066806456, -14.144046163684767
3.3800869066806456, -14.33888546825503
3.4177575724916354, -14.158447329674743
3.4177575724916354, -14.34566248754443
3.455428238302626, -14.173695623075893
3.455428238302626, -14.354133761656183
3.493098904113616, -14.187249661654695
3.493098904113616, -14.366840672823807
3.5307695699246064, -14.205886464700546
3.5307695699246064, -14.380394711402609
3.568440235735596, -14.232994541858147
3.568440235735596, -14.388018858103184
3.606110901546587, -14.252478472315175
3.606110901546587, -14.39225449515906
3.6437815673575766, -14.26687963830515
3.6437815673575766, -14.396490132214936
3.6814522331685673, -14.287210696173352
3.6814522331685673, -14.40242002409316
3.70970523252681, -14.339732595666206
3.719122898979557, -14.39394874998141
3.750515120488716, -14.383359657341721
